request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"5f59c4f7-f256-40b5-5f4a-dbf0f4b18bfd",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,772360497625000,772360498320200,772360498412700
"c392e401-511a-9f63-bacf-982f600f8abb",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772360513672800,772360514391700,772360514497800
"2e3c6b7a-576c-f866-faba-fac1769af2e0",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772360529641800,772360530492700,772360530608800
"1c734672-5818-59e8-4cc5-66262b2884d2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,772360545105400,772360545941500,772360546111500
"294383fc-f325-7dfe-0052-deb9e6bd7195",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,772360561123900,772360561953400,772360562066100
"5b976404-0471-1b84-c953-87813664ce2c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,772360577133000,772360577940600,772360578041600
"6e56adc6-04ac-c5a4-ece9-32cb5d03a0c7",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,772360592597600,772360593328200,772360593427300
"11b3073d-4834-e03d-746c-45c98982e08e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,772360608555300,772360609213700,772360609309600
"46adde24-4c67-7977-1d02-c8c08f73888a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,772360624846300,772360625556500,772360625651300
"f659f168-105b-ae7a-3f45-fd36dc9d3391",GET,/images/banner.png,,,200,image/png,,,772360640737400,772360641514100,772360641623900
"0b49df18-fffc-3766-1114-e00ced51b815",GET,/images/logo.png,,,200,image/png,,,772360656760700,772360657507100,772360657613900
"c073f52f-41eb-4bb7-ced9-7f1003350165",POST,"/anonymous/system/sign-in",,"id=&password=manager3&remember=false&username=manager3&version=",302,,,,772360672259800,772360676654900,772360676804400
"cae514d7-5827-a5fb-d393-28433c219cdf",GET,/,,,302,,,,772360703641800,772360705501900,772360705727100
"86502bf8-b5a7-4a1d-b2d6-16ea57417580",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=92,,772360719676300,772360721324700,772360772012100
"da8aadc2-967b-24d8-8aad-cb2fc05c7747",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772360799628500,772360800437500,772360800556300
"da21118a-4941-65d5-f918-4674271dd1c6",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,772360815896700,772360816770800,772360816879600
"f2b0a5b9-2099-bbf2-a211-c8f31395052c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,772360831758700,772360832467100,772360832574000
"b978c1c0-51fa-cbed-4aef-dd20d6aabf9b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772360847706300,772360848435100,772360848546900
"2601c2ab-2deb-4654-81ae-762c82cb2f15",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772360863732900,772360864436200,772360864532100
"69e2bb3c-efb4-90c4-b1cb-c0bd381d861b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,772360879669700,772360880341300,772360880432500
"2264c1d3-9f86-efcf-b6ed-6c0f322bd0a1",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,772360895079800,772360895762900,772360895855200
"b93d49f6-c885-6690-c298-d454154432b5",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,772360911152300,772360911839700,772360911932500
"b8412219-c990-f1c4-8518-90f50a71e6e9",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,772360927112800,772360927891500,772360928022600
"e9670ef1-6135-4db5-2c82-5fe67eef3587",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,772360943142800,772360943804000,772360943891600
"57ac4476-3e46-c013-9219-a2e2242a65ca",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,772360959321200,772360960285500,772360960416200
"fb24596b-e2e0-1576-f4b7-4bfc380d4315",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,772360975309000,772360976168900,772360976294500
"ded17501-7602-ed0f-c4cb-14a606469aea",GET,/images/logo.png,,,200,image/png,,,772360991921300,772360992688200,772360992816200
"ea658ee4-c0cd-6c36-57b8-54d4ca9182c2",GET,/images/banner.png,,,200,image/png,,,772361007989100,772361008918400,772361009049800
"f53958dc-1386-d06c-1cdf-2f9d7c51a955",GET,"/manager/user-story/list-mine",,,200,text/html;charset=utf-8,banner=89,,772361023690800,772361027759700,772361092068600
"5c536474-9055-9faf-9cb4-3934ef5b3cd2",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,772361117402600,772361118638600,772361118791400
"d0c0bc0a-ab0b-9168-e25b-a49ca6012a86",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772361133258100,772361133937700,772361134035400
"958209ba-8555-a7b3-bad5-3b0500190c1f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,772361148617800,772361149281200,772361149370400
"72542d6c-d6a3-218b-f09f-47e21a8157f9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,772361164504000,772361165157700,772361165248100
"dbda63fd-f042-e9d5-a0ad-cc94eedeeb0d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772361180690500,772361181517000,772361181611900
"2d964538-c1a3-df07-de3d-af10ff548e70",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772361196355300,772361197080700,772361197181000
"99c8e5cf-3706-db9c-d765-e373e2dca4c8",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,772361212384500,772361213139000,772361213246300
"f18551e2-48b5-7199-4c72-3b9df9c74b73",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,772361227380700,772361228191300,772361228290200
"7a6ea6a6-d4ef-6100-d4e7-99e9f9c1ae4b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,772361243183500,772361243903700,772361243999500
"ac001155-814c-4851-3d94-b746e4ebb0c0",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,772361258083500,772361258745500,772361258836300
"de5d576a-fd4f-99fc-a34f-091fe4ae3ea9",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,772361274149800,772361274780300,772361274872200
"3ebd37db-f5ba-a754-afad-608b5302d3b4",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,772361290223700,772361290939300,772361291045800
"77815ec3-533e-63bc-bfb0-a26d376c4c15",GET,/images/banner.png,,,200,image/png,,,772361305087700,772361305860900,772361305985100
"8cc2bcc8-af30-5f3d-20e8-bf49fc036e2b",GET,/images/logo.png,,,200,image/png,,,772361320333800,772361321156000,772361321277500
"fddd491e-3e4d-a27b-8190-61bbe70c9ce3",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,772361336511000,772361337252800,772361337380100
"4f1778ec-6d8c-5e67-3a7d-6b77258be5a6",GET,"/authenticated/system/sign-out",,,302,,,,772361351984200,772361354161300,772361354288400
"34937885-4b87-1b06-599c-53195691d989",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=90,,772361368055100,772361369732900,772361400587700
"50ddc800-01d7-0343-783f-d34d63ca2498",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772361415895600,772361416673900,772361416785800
"48fa6561-6c20-b610-4da9-d9abc2d15610",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,772361432362800,772361433115100,772361433220100
"40681bb2-37ad-99da-9081-afd0f0a7cf36",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,772361447990000,772361448668800,772361448767400
"383737a9-3a0b-3526-3f36-b0ceb496bdf1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,772361463975900,772361464687400,772361464787400
"aabf78a3-03c3-f2ae-f650-92a0f53ee1ed",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772361480007500,772361480658400,772361480752300
"369b249b-555c-2ae6-8a59-c3e2dedfe189",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772361495557200,772361496261700,772361496358900
"2b925d53-ad85-01ce-db1c-d14a1694907f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,772361511517800,772361512270600,772361512376100
"3842a3cc-2120-804b-8481-55368687fef6",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,772361527547200,772361528274200,772361528421800
"fa9fbbe2-b1a7-1302-488a-c84be38df27b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,772361543573400,772361544270300,772361544374600
"27cb6ca0-33ba-3c59-2404-13add651142d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,772361559599300,772361560288100,772361560387300
"54801a9f-213d-c7c4-243d-2c09e4b2f97e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,772361574842600,772361575934900,772361576096300
"b067a0a5-82a4-0c02-9d18-a848c77639cf",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,772361589739100,772361590371000,772361590460800
"38324732-218e-c160-d014-df5eaa6e6948",GET,/images/banner.png,,,200,image/png,,,772361605197300,772361605863500,772361605962600
"fdc0feb1-5f97-65e3-cd63-864183df0b8d",GET,/images/logo.png,,,200,image/png,,,772361621130500,772361621800400,772361621901600
"819738a2-9693-dd1a-8412-31cc7370a160",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&banner=88&username=",,772361636777600,772361638782200,772361680108100
"5da5e6df-6a53-d7e5-5625-eeac0217c71c",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772361700430800,772361701181900,772361701283200
"75d3447a-9081-9932-a9da-4c205023a5dd",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,772361716598200,772361717306500,772361717401400
"a9650539-372b-2cce-58d8-1a6855dc0c4f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,772361732575100,772361733241100,772361733333800
"3f624d5a-50a2-6dd2-df72-f2ce5cf9f8cd",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,772361748629000,772361749314900,772361749467500
"ee0c772a-26d5-ff22-915b-ed9b7eb16d0b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772361764578600,772361765198100,772361765281200
"2e0eb0f4-5d29-f11c-fd7c-767e3a7d5372",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772361780631600,772361781297000,772361781388300
"986f0db4-c420-e924-f007-c86255f09f94",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,772361796134700,772361796815900,772361796904000
"b266f001-f19b-e937-719f-b1567bcb401f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,772361812242400,772361813022700,772361813134900
"ca283e5b-943c-5f66-d3cf-8e432d64bcab",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,772361828392800,772361829198200,772361829306900
"9a40f5f4-fe4c-c360-ccb9-865ef0cc104a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,772361844458900,772361845159200,772361845253700
"e11f6484-d1eb-c495-6a76-b75f59512d70",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,772361860253600,772361860912500,772361861020800
"3f5e03c6-72f2-7b90-4b15-45861481f7ed",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,772361876349000,772361877118300,772361877219900
"a37990ae-b753-b5db-ea36-65d4cf159f3e",GET,/images/banner.png,,,200,image/png,,,772361891702700,772361892501200,772361892617800
"8c98f680-7947-f81c-b288-04ccaf6aad0b",GET,/images/logo.png,,,200,image/png,,,772361907068600,772361907829100,772361907930400
"853af153-e496-d8c8-b813-69330a91ad50",POST,"/anonymous/system/sign-in",,"id=&password=administrator&remember=false&username=administrator&version=",302,,,,772361921588100,772361925771800,772361925919100
"ea16558d-5707-fe4b-ca20-288ed0fa01c6",GET,/,,,302,,,,772361951452100,772361953085700,772361953338900
"83310ad7-9de4-c6e6-48f0-4c21ead8ee62",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=90,,772361967550900,772361969207100,772362032246600
"012e48a5-537d-66ed-fd05-39a6eb07a5ce",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772362060418900,772362061234800,772362061360700
"6b89bd93-961f-f79e-55b9-5d731f0bd044",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,772362076784600,772362077639300,772362077759400
"00186737-38be-3040-6445-78c810a8495f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,772362092003400,772362092795300,772362092918600
"dadfa185-2432-8e06-ce33-a1e0a41095c2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,772362107375500,772362108525200,772362108675500
"9f8b1514-e086-c4ad-2f69-68de9041e73d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772362123190000,772362123923600,772362124026600
"260ce98c-3835-5c8e-6f01-d9f99162365b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772362139172600,772362139865900,772362139960200
"44e4e037-df9b-0e8f-31af-a0abfa226eb7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,772362155138900,772362155922800,772362156027700
"e7bcf095-8c23-c2a7-f1f0-d54f60278887",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,772362171055700,772362171777500,772362171891100
"510b5ca8-2e41-23b2-41ef-739de3824f82",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,772362186192000,772362186936400,772362187032600
"e1c8cc7e-ee2e-3b58-ccc0-e6c9b54e5923",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,772362201688700,772362202365000,772362202463300
"0af1c82b-c5dd-1708-32ab-c6e68112ce17",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,772362217727100,772362218390900,772362218483500
"346a4d20-8b15-c215-db41-5b8c3ae60a74",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,772362233681800,772362234415800,772362234526600
"62982fad-1ce8-4d32-277d-80b5c32ff6f7",GET,/images/banner.png,,,200,image/png,,,772362249627700,772362250249600,772362250339800
"0ea4eb16-48a5-e8f8-adb8-2d030b76145e",GET,/images/logo.png,,,200,image/png,,,772362265729800,772362266422300,772362266521000
"ea69b925-6ca5-e22f-bacc-6cea5afa0013",GET,/,"debug=true&language=en",,302,,,,772366661597000,772366663935800,772366664349000
"0ee789e6-9cd3-c673-c1de-e11db2d6da18",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=87,,772366677631200,772366679892100,772366795461800
"c0e0b5b9-77e0-5d46-cc41-eb74caabb966",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772366820784000,772366821770800,772366821912400
"d9e1657e-4c25-c1ec-f11c-0e27b9a11aa8",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,772366836203000,772366837614700,772366837843800
"67b0b626-bd00-bab1-5fca-ccdc233440aa",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772366852633100,772366853577200,772366853715500
"474f94a3-69b5-dbdc-8aeb-62b09858dba1",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,772366866992400,772366867935100,772366868079600
"17cf08c9-c01d-2541-39db-bb239033e11f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772366882745200,772366883556700,772366883675500
"0d51458a-1c8b-39e9-ba82-0047f9949186",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,772366898202700,772366899075300,772366899197000
"6080f0a5-1795-32a4-5905-ba999d49b60a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,772366914165300,772366914990800,772366915106600
"8e4ce0f2-a9c4-9e2e-382d-83ca2e739044",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,772366930306600,772366931149100,772366931267900
"2bbf66f5-c3a8-cb24-9a68-9a76d18575b2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,772366946193300,772366947052600,772366947162600
"f4448e80-7a40-478b-bae2-66609183e015",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,772366962283800,772366963051200,772366963164500
"ed55d8a5-03de-8181-7a29-5b509f099dd8",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,772366978105400,772366978811000,772366978918900
"acd0640f-3148-35b8-9d3c-0c882e16a0f5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,772366994083900,772366994760400,772366994856700
"d2d68699-2512-8833-b664-532a76e90a78",GET,/images/banner.png,,,200,image/png,,,772367009421600,772367010138700,772367010239100
"45732dd0-4127-d7db-f5b1-0fb0d3c43c63",GET,/images/logo.png,,,200,image/png,,,772367025810800,772367026632700,772367026757400
"8085249a-03ce-580e-9e14-712936b3d86b",GET,/images/favicon.ico,,,200,image/x-icon,,,772367041621100,772367042431600,772367042537000
"c8454b29-ca9a-a441-c38f-3480413401ac",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,772367057664200,772367058405800,772367058513500
"e395131c-12a2-a794-cdb0-a2e34ba1ee3a",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,772367073451400,772367074171200,772367074270900
"27f3dc4f-f7be-bc67-1725-1fb3d239eccf",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&banner=93&username=",,772367089138500,772367091384300,772367164011800
"7a898e68-40b6-cdeb-187f-ee5725637018",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,772367185427400,772367186181400,772367186284800
"f27d314e-983b-6365-324d-53a122ba398e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,772367201378300,772367202507700,772367202652700
"4bea19f0-cb57-8ad9-f511-0e636e64ec47",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,772367217061300,772367217809700,772367217906700
"99bc0352-77d6-5b15-e399-3c077fe58a7e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,772367232897900,772367233601000,772367233688200
"83d32566-719e-8769-207e-b1aef421e406",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,772367248848800,772367249518700,772367249606700
"9f37a48a-2701-91ec-09c7-0e7e4dbd8b82",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,772367265031100,772367265727500,772367265822900
